id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
5238611499026325,QgcsBBS9T,6133436156,财班长老,#高市被曝想争取他国支持缓解外交摩擦#高市早苗当前正处于内忧外患、进退维谷的艰难处境，其涉台错误言论引发的连锁反应让她在政治、外交、经济层面均遭遇重创，具体如下：1. 政治上执政根基动摇：她的支持率已从上任时的五成多跌至三成以下，还遭到3位日本前首相公开反对，自民党内部也有不少人要求其停止激进表述，最大在野党更是在国会质询中要求她撤回言论并作出说明。同时东京街头出现了“停止煽动战争”“高市下台”的抗议集会，民众与政客的双重反对让她的执政根基愈发不稳。2. 外交上陷入孤立无援：其涉台言论遭到中方多部门强势反制，中日关系陷入僵局。她寻求美韩支持的举动也接连碰壁，美国撤走相关兵力不愿被卷入冲突，韩国则因独岛主权问题对其心存不满，明确选择疏离。此外，她的言论还被俄罗斯指责奉行修正主义路线，遭朝鲜痛斥，日本在地区外交中陷入四面受敌的局面。3. 经济上引发连锁危机：中方发布赴日旅游和留学警示、暂停日本水产品进口等反制措施，已让日本相关行业遭受重创。北海道渔民出口订单锐减，东京等多地酒店入住率大跌，丰田等企业在华销售受冲击，日本对华汽车、半导体设备出口量也大幅下滑。这引发日本经团联等商业团体公开向政府施压，要求尽快缓和对华关系。为摆脱困局，高市早苗在11月26日的政党领袖辩论中刻意软化立场，但因变相炒作“台湾地位未定论”被中方批评错上加错，其模糊化的妥协尝试并未起到缓解困境的作用。,,,,高市被曝想争取他国支持缓解外交摩擦,0,8,4,2025-11-30 09:22,,,,,,黄V,会员,4
5238610691360357,Qgcrj5HTf,3921420939,庆哥评论,#中国代表强调对日方必须严加管束#疑似台湾青鸟空谈台海美日协防论调纯属幻想近日，日本首相高市早苗抛出涉台错误言论，称“台湾有事”或视为日本“存亡危机事态”，致使中日关系急剧恶化。此时一名疑似台湾“青鸟”的群体成员夸夸其谈，宣称台海若爆发冲突，美日等第一岛链国家会相互协调出手援助，这番言论尽显纸上谈兵的荒谬。所谓“协防”不过是自欺欺人的幻想。美国更倾向于“乌克兰模式”递刀子，不会轻易让大兵涉险滩。日本即便有相关表态，也多是为自身资源运输通道担忧，大概率仅承担补给等辅助角色。这些国家的动作皆以自身利益为核心，绝非真心“挺台”。台湾“青鸟”的论调无视地缘现实与各国利益算计。台海问题本是中国内政，任何外部势力都无法阻挡中国统一。这种寄望外力干涉的空谈，终将被现实击碎，也暴露了其对局势的严重误判。#中长视频流量扶持计划##视频百亿流量扶持计划#L王裕庆_台湾省的微博视频,,,,"中国代表强调对日方必须严加管束,中长视频流量扶持计划,视频百亿流量扶持计划",1,1,1,2025-11-30 09:19,微博视频号,,"http://f.video.weibocdn.com/o0/ISl8ru3Glx08tmRiJQWA010412004Ly10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765185385&ssig=o4PxOdWbDI&KID=unistore,video",,,红V,超级会员,1
5238484589349594,Qg99UDefU,5681486270,MIRAI-2022,今天坐在电影院里泪流满面因为我才意识到原来我是碇源堂原来我是孤独的拒绝他人拒绝接受心碎和死亡的碇源堂原来我无法被补完并且即使我祈求也没有人来补完我原来是这样啊，原来eva是这样的故事原来人真的有“随着人生阅历看懂”电影的一刻——就是这一刻原来我是碇源堂我想不起来五年前我看终的时候有没有哭毕竟那时候我以为我是真嗣的同伴呢终是我迄今为止看得最艰难的一部电影从上映之后我拒绝观看，到放弃原则决定去看开始，就像开启了一个噩梦。周天值班它就周天放映，周六值班它又改到周六放映，终于不值班了又因为临时改场次错过开场最终又没看成。最后决定看告别场，又因为中日关系告别场取消了。我想这一定是诅咒，我看了这部电影就会死，但因为生死簿上阳寿未尽，所以才会这样戏剧化的每次都错过。但是最终我还是来了。这已经不是看电影了，这是挑战。结果呢，本来要去的场次排了别的电影，只能地铁去十公里开外。地铁坐错方向，错过了八点的怪奇物语选座。八点一十五的电影，狂奔100米，一十六进的场。好消息是在预告片还没放完。坏消息是因为选座失败要重新选座，整个解放巴黎的过程我的手机都在疯狂震动。好消息是终作为一部电影也挺好看的。坏消息是我确实死了。五年前我完全没意识到，三个因为不同原因没有长大以初中生模样出场的主角，他们周围是“工作的人”“结婚的同学”和“同学的小孩”。只是这么简单的意象居然因为5年前没有走到这一步我就意识不到。开场的时候我想，第三冲击忘得差不多了，怎么没在看电影之前先复习一下呢，不过没关系，看了之后再复习也不晚，而且复习完下周还想再看一次。看到最后真嗣一个接一个补完所有人，碇源堂推开地铁门走进亮光里，我意识到了，原来这是我最后一次看eva。,,,,,0,0,0,2025-11-30 00:58,Android,,,,,普通用户,非会员,0
5238481756360374,Qg95lqGCG,5243856047,致敬传奇抗压路嬷嬷,我没有在追星啊，什么你说我天天发的那几个日本入吗？中日关系紧张我在挂人而已,,,,,1,2,4,2025-11-30 00:47,,,,,,普通用户,会员,4
5238480552853568,Qg93pbYli,7921020009,凛蛇隼劣,刚想找代购买点化妆品结果中日关系紧张代购去不了,,,,,0,1,0,2025-11-30 00:42,iPhone 16 Pro,,,,,红V,超级会员,1
5238480513011902,Qg93lcDx4,7944235910,就这样萌晕我,#滨崎步#舆论普遍指向日本政客高市早苗涉台争议言论引发中日关系紧张，类似“限韩令”的文娱反制模式被广泛讨论。,,,,滨崎步,0,0,0,2025-11-30 00:42,萌晕iPhone 12,,,,,黄V,会员,4
5238474689216777,Qg8TWCFHH,5624329575,用户来无影去无踪,#生活手记##蹊跷奇怪#各位你们帮忙分析一下，物业大半夜23:45还在上班吗？拒阎王府所知物业8:30上班五点半下班。为啥大半夜敲门说物业的？很想知道哪个物业公司这么敬业？是不是某些人说自己是物业踩点容易一些？年底了嘛是不是？比警方都敬业！值得表扬还是“嘉奖”？就即便有啥事情直接找业主房东不行吗？非要大半夜敲门这是什么操作？现在特殊时期中日关系紧张随时擦枪走火！这个自称物业的，还是大半夜敲门是不是有点不对劲？该做啥不该做啥脑子不好使吗？烧火棍一样,,,,"生活手记,蹊跷奇怪",0,1,0,2025-11-30 00:19,荣耀Magic4,"https://wx1.sinaimg.cn/large/0068D739gy1i7tj8wduczj30ru1dgapl.jpg,https://wx1.sinaimg.cn/large/0068D739gy1i7tj8yfwohj30ru0w3n0h.jpg,https://wx4.sinaimg.cn/large/0068D739gy1i7tj8yvk95j30ru0bs765.jpg",,,,普通用户,非会员,0
5238472503725501,Qg8QqfDaJ,1074273855,赵林-甘露公益,#多名在日本中国留学生发声#中日关系紧张之际，日本公立名校拟涨留学生学费70%，巧合还是刻意？日本，不一定非要去的地方。中国的大学他不香吗？#中国人永远不会原谅日本##日本##中长视频流量扶持计划#L赵林-甘露公益的微博视频,,,,"多名在日本中国留学生发声,中国人永远不会原谅日本,日本,中长视频流量扶持计划",1,25,22,2025-11-30 00:10,甘露公益Android,,"http://f.video.weibocdn.com/o0/XlcwPLkBlx08tmMwJTh601041200xlLa0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765185424&ssig=CUiDq3M3MA&KID=unistore,video",,,黄V,会员,8
5238472123617500,Qg8POfb4M,6435868460,爱偷懒的刘女士,#滨崎步#不要被带节奏根本不是一个人唱完了演唱会那只是她在彩排被取消虽然很遗憾但是国家面前无小事只能期待下一次吧L爱偷懒的刘女士的微博视频,,,,滨崎步,13,187,525,2025-11-30 00:09,iPhone 14(星光色),,"http://f.video.weibocdn.com/o0/hZfDgAq4lx08tmMpXgTu01041203p6Me0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765185424&ssig=7gdkLWhYlH&KID=unistore,video",,,红V,超级会员,2
5238470555733362,Qg8Nho3vA,6488114629,阿森正能量,日本对美国俯首帖耳，对俄国敢怒不敢言，日本为何只针对中国？#高市早苗涉台谬论严重冲击中日关系##一分钟视频创作季#L阿森正能量的微博视频,,,,"高市早苗涉台谬论严重冲击中日关系,一分钟视频创作季",0,8,66,2025-11-30 00:02,HarmonyOS设备,,"http://f.video.weibocdn.com/o0/RNhDz7i4lx08tmM3gnXO0104120167Dl0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765185424&ssig=Oo4sardOQL&KID=unistore,video",,,金V,超级会员,2
5238470505142495,Qg8NclzNt,5327563642,厌世脸蛋哥,今天上学做了些什么？1️⃣听老师讲了半天中日关系，云里雾里2️⃣终于装饰好家里的圣诞氛围啦！3️⃣写好了明天去华师大采访的大纲4️⃣和同学对上了正确的乐谱MerryChristmas,,,,,0,4,2,2025-11-30 00:02,iPhone,"https://wx3.sinaimg.cn/large/005OxUFQgy1i7tj0hpc3vj30u0140wsn.jpg,https://wx1.sinaimg.cn/large/005OxUFQgy1i7tj0h0n0lj30u0140n3h.jpg",,,,普通用户,非会员,0
5238470442225267,Qg8N69kTp,6488114629,阿森正能量,高市早苗为何突然改口，盼与中国建立良好关系？#高市早苗涉台谬论严重冲击中日关系##一分钟视频创作季#L阿森正能量的微博视频,,,,"高市早苗涉台谬论严重冲击中日关系,一分钟视频创作季",3,9,67,2025-11-30 00:02,HarmonyOS设备,,"http://f.video.weibocdn.com/o0/bJyGcOeylx08tmLXBabK01041200Q9MJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765185424&ssig=qYZeAVhzsi&KID=unistore,video",,,金V,超级会员,2
5238636979425477,Qgd7HDxZP,1899956213,包头号,【#中国驻日本大使发声#】#日本现职领导人悖逆潮流撞上南墙#《人民日报》11月30日第03版刊发中国驻日本大使吴江浩署名文章《坚决维护一个中国原则和战后国际秩序》。以下为全文：80年前，中国人民抗日战争取得伟大胜利，日本签署投降书，正式接受《开罗宣言》《波茨坦公告》等规定台湾归还中国的国际法律文件，遭受日本殖民统治半个世纪的台湾重归祖国怀抱，历史正义终得昭彰。在中国人民抗日战争暨世界反法西斯战争胜利80周年之际，日本现职领导人悍然发表涉台露骨挑衅言论，发出武力威胁与战争叫嚣，迄今拒不认错、拒不收回，严重破坏国际法和国际关系基本准则，严重破坏战后国际秩序，严重破坏中日关系政治基础。台湾自古以来就是中国领土不可分割的一部分。恪守一个中国原则，是日本必须严格履行的政治承诺和不容推卸的国际法义务。在1972年《中日联合声明》中，日本国政府明确承认中华人民共和国政府是中国的唯一合法政府，充分理解和尊重中国政府关于台湾是中国领土不可分割的一部分的立场，并表示“坚持遵循波茨坦公告第八条的立场”。1978年，中日签订《和平友好条约》，明确指出《中日联合声明》“是两国间和平友好关系的基础，联合声明所表明的各项原则应予严格遵守”，为中日关系确立了法律规范。此后的中日政治文件均重申了这一系列重大原则，无论日本哪个党派、哪个人执政，都必须遵守。台湾问题是中国内政，一个中国原则是得到联合国大会第2758号决议权威确认的国际普遍共识。以何种方式解决台湾问题、实现国家统一，是中国人自己的事，不容他人置喙。没有任何国家会容忍他国领导人粗暴干涉本国内政，没有任何国家会容忍他国领导人对本国发出武力威胁。今天的中国早已不是当年的中国，中国政府和人民捍卫国家主权和领土完整的决心和能力坚如磐石、不可阻挡。妄图走历史的回头路，武力介入台海，将台湾从中国分裂出去，必将遭到迎头痛击。中日关系的稳定发展，只能建立在牢固的政治基础之上。日本现职领导人单方面发起的破坏性行为，误判形势、悖逆潮流、撞上南墙。日方当前唯一正确做法，就是恪守自身数十年来反复作出的政治承诺，停止破坏战后国际秩序，立即撤回错误荒谬言论，以实际行动彻底认错纠错。任何诡辩狡辩的言辞，都是自欺欺人。任何蒙混过关的企图，都不可能得逞。任何错上加错的举动，只会遭致更加严重的后果。#中国人民不答应中国军队不答应#L中国新闻网的微博视频,,,,"中国驻日本大使发声,日本现职领导人悖逆潮流撞上南墙,中国人民不答应中国军队不答应",0,0,0,2025-11-30 11:04,微博视频号,,"http://f.video.weibocdn.com/o0/qFgRKY8dlx08tnrSXYLe0104120036aL0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765185517&ssig=nHMhN0Gk22&KID=unistore,video",,,蓝V,超级会员,1
